"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"failed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:29 GMT 2025","355","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","350","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","387","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","368","Regression","Example","com.example.demo.tests.authorsapitests.happy.PostAuthorHappyTests","com.example.demo.tests.authorsapitests.happy.PostAuthorHappyTests","testStep1","testStep1","POST author: Verify that a new Author is accepted and response body is correct"
"passed","Tue Apr 29 03:38:37 GMT 2025","Tue Apr 29 03:38:37 GMT 2025","358","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","370","Regression","Example","com.example.demo.tests.booksapitests.happy.PutBookHappyTests","com.example.demo.tests.booksapitests.happy.PutBookHappyTests","testStep1","testStep1","PUT book: Verify that an updated Book is accepted and response body is correct"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:29 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.DeleteBookByIdNegativeTests","com.example.demo.tests.booksapitests.negative.DeleteBookByIdNegativeTests","step2","step2","DELETE book by id: Verify invalid id error with invalid book id"
"passed","Tue Apr 29 03:38:26 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","370","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","362","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step2","step2","PUT book by id: Verify invalid id error with invalid book id"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","354","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:26 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","384","Regression","Example","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","step1","step1","GET author by id: Verify not found error with non existing author id"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","347","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:26 GMT 2025","Tue Apr 29 03:38:26 GMT 2025","362","Regression","Example","com.example.demo.tests.authorsapitests.happy.GetAuthorByIdHappyTest","com.example.demo.tests.authorsapitests.happy.GetAuthorByIdHappyTest","step1","step1","GET author by id: Verify a author can be retrieved and response matches JSON schema"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","351","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:32 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","346","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:37 GMT 2025","Tue Apr 29 03:38:37 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","351","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:40 GMT 2025","Tue Apr 29 03:38:40 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:41 GMT 2025","Tue Apr 29 03:38:41 GMT 2025","346","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","363","Regression","Example","com.example.demo.tests.booksapitests.negative.GetBookByIdNegativeTests","com.example.demo.tests.booksapitests.negative.GetBookByIdNegativeTests","step1","step1","GET book by id: Verify not found error with non existing book id"
"passed","Tue Apr 29 03:38:25 GMT 2025","Tue Apr 29 03:38:26 GMT 2025","374","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"failed","Tue Apr 29 03:38:25 GMT 2025","Tue Apr 29 03:38:25 GMT 2025","406","Regression","Example","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","step1","step1","DELETE author by id: Verify not found error with non existing author id"
"passed","Tue Apr 29 03:38:39 GMT 2025","Tue Apr 29 03:38:39 GMT 2025","357","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","671","Regression","Example","com.example.demo.tests.booksapitests.happy.GetAllBooksHappyTest","com.example.demo.tests.booksapitests.happy.GetAllBooksHappyTest","step1","step1","GET all books: Verify all books can be retrieved and response matches JSON schema"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:31 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","342","Regression","Example","com.example.demo.tests.booksapitests.happy.PutBookHappyTests","com.example.demo.tests.booksapitests.happy.PutBookHappyTests","testStep1","testStep1","PUT book: Verify that an updated Book is accepted and response body is correct"
"passed","Tue Apr 29 03:38:40 GMT 2025","Tue Apr 29 03:38:41 GMT 2025","350","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","360","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:40 GMT 2025","Tue Apr 29 03:38:40 GMT 2025","346","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:36 GMT 2025","Tue Apr 29 03:38:37 GMT 2025","347","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","362","Regression","Example","com.example.demo.tests.authorsapitests.happy.PutAuthorHappyTests","com.example.demo.tests.authorsapitests.happy.PutAuthorHappyTests","testStep1","testStep1","PUT author: Verify that an updated Author is accepted and response body is correct"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","352","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","368","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:29 GMT 2025","362","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","351","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:28 GMT 2025","376","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","349","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:28 GMT 2025","Tue Apr 29 03:38:28 GMT 2025","350","Regression","Example","com.example.demo.tests.authorsapitests.happy.PutAuthorHappyTests","com.example.demo.tests.authorsapitests.happy.PutAuthorHappyTests","testStep1","testStep1","PUT author: Verify that an updated Author is accepted and response body is correct"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","345","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","348","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","346","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","366","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","354","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:32 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","519","Regression","Example","com.example.demo.tests.booksapitests.happy.PostBookHappyTests","com.example.demo.tests.booksapitests.happy.PostBookHappyTests","testStep1","testStep1","POST book: Verify that a new Book is accepted and response body is correct"
"passed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:29 GMT 2025","355","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","355","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","367","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:36 GMT 2025","361","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:36 GMT 2025","Tue Apr 29 03:38:37 GMT 2025","363","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","347","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:36 GMT 2025","351","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"failed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","345","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"failed","Tue Apr 29 03:38:26 GMT 2025","Tue Apr 29 03:38:26 GMT 2025","356","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","352","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","345","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:39 GMT 2025","Tue Apr 29 03:38:39 GMT 2025","346","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.GetBookByIdNegativeTests","com.example.demo.tests.booksapitests.negative.GetBookByIdNegativeTests","step2","step2","GET book by id: Verify invalid id error with invalid book id"
"passed","Tue Apr 29 03:38:25 GMT 2025","Tue Apr 29 03:38:26 GMT 2025","405","Regression","Example","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","step2","step2","DELETE author by id: Verify invalid id error with invalid author id"
"passed","Tue Apr 29 03:38:22 GMT 2025","Tue Apr 29 03:38:25 GMT 2025","2661","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"failed","Tue Apr 29 03:38:39 GMT 2025","Tue Apr 29 03:38:40 GMT 2025","351","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"failed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:28 GMT 2025","349","Regression","Example","com.example.demo.tests.booksapitests.negative.DeleteBookByIdNegativeTests","com.example.demo.tests.booksapitests.negative.DeleteBookByIdNegativeTests","step1","step1","DELETE book by id: Verify not found error with non existing book id"
"passed","Tue Apr 29 03:38:26 GMT 2025","Tue Apr 29 03:38:26 GMT 2025","388","Regression","Example","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","step1","step1","GET author by id: Verify not found error with non existing author id"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","348","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:40 GMT 2025","Tue Apr 29 03:38:41 GMT 2025","347","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:30 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","350","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:42 GMT 2025","Tue Apr 29 03:38:42 GMT 2025","343","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:36 GMT 2025","Tue Apr 29 03:38:36 GMT 2025","347","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:41 GMT 2025","Tue Apr 29 03:38:41 GMT 2025","349","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","356","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:22 GMT 2025","Tue Apr 29 03:38:25 GMT 2025","2665","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step2","step2","PUT author by id: Verify invalid id error with invalid author id"
"passed","Tue Apr 29 03:38:31 GMT 2025","Tue Apr 29 03:38:31 GMT 2025","349","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"failed","Tue Apr 29 03:38:25 GMT 2025","Tue Apr 29 03:38:25 GMT 2025","395","Regression","Example","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","step1","step1","DELETE author by id: Verify not found error with non existing author id"
"passed","Tue Apr 29 03:38:34 GMT 2025","Tue Apr 29 03:38:34 GMT 2025","355","Regression","Example","com.example.demo.tests.booksapitests.happy.GetBookByIdHappyTest","com.example.demo.tests.booksapitests.happy.GetBookByIdHappyTest","step1","step1","GET book by id: Verify a book can be retrieved and response matches JSON schema"
"passed","Tue Apr 29 03:38:33 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","344","Regression","Example","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PostAuthorNegativeTests","testStep1","testStep1","POST author: Verify error with invalid property"
"passed","Tue Apr 29 03:38:32 GMT 2025","Tue Apr 29 03:38:33 GMT 2025","347","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:28 GMT 2025","358","Regression","Example","com.example.demo.tests.authorsapitests.happy.PostAuthorHappyTests","com.example.demo.tests.authorsapitests.happy.PostAuthorHappyTests","testStep1","testStep1","POST author: Verify that a new Author is accepted and response body is correct"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","354","Regression","Example","com.example.demo.tests.authorsapitests.happy.DeleteAuthorByIdHappyTest","com.example.demo.tests.authorsapitests.happy.DeleteAuthorByIdHappyTest","step1","step1","DELETE author by id: Verify an author can be deleted and response body is empty"
"passed","Tue Apr 29 03:38:32 GMT 2025","Tue Apr 29 03:38:32 GMT 2025","360","Regression","Example","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","com.example.demo.tests.booksapitests.negative.PostBookNegativeTests","testStep1","testStep1","POST book: Verify error with invalid property"
"passed","Tue Apr 29 03:38:36 GMT 2025","Tue Apr 29 03:38:36 GMT 2025","345","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
"failed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:29 GMT 2025","359","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step1","step1","PUT book by id: Verify not found error with non existing book id"
"failed","Tue Apr 29 03:38:29 GMT 2025","Tue Apr 29 03:38:30 GMT 2025","351","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step3","step3","PUT author: Verify error with invalid property"
"failed","Tue Apr 29 03:38:25 GMT 2025","Tue Apr 29 03:38:25 GMT 2025","404","Regression","Example","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","com.example.demo.tests.authorsapitests.negative.PutAuthorNegativeTests","step1","step1","PUT author by id: Verify not found error with non existing author id"
"failed","Tue Apr 29 03:38:22 GMT 2025","Tue Apr 29 03:38:24 GMT 2025","1992","Regression","Example","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.DeleteAuthorByIdNegativeTests","step1","step1","DELETE author by id: Verify not found error with non existing author id"
"passed","Tue Apr 29 03:38:27 GMT 2025","Tue Apr 29 03:38:27 GMT 2025","372","Regression","Example","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","com.example.demo.tests.authorsapitests.negative.GetAuthorByIdNegativeTests","step2","step2","GET author by id: Verify invalid id error with invalid author id"
"passed","Tue Apr 29 03:38:35 GMT 2025","Tue Apr 29 03:38:35 GMT 2025","388","Regression","Example","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","com.example.demo.tests.booksapitests.negative.PutBookNegativeTests","step3","step3","PUT book: Verify error with invalid property"
